price_id,product_id,store_name,price,product_url,scraped_at
8913,846,Daraz,29999.0,https://www.daraz.com.np/products/redmi-note-15-6128gb-677-amoled-display-mediatek-helio-g100-ultra-6000-mah-battery-33w-turbo-charging-i511631817.html,2026-03-25T21:24:41.502374
8914,151,Hukut,39999.0,https://www.hukut.com/redmi-note-15-5g,2026-03-25T21:24:41.624195
8915,847,Daraz,39999.0,https://www.daraz.com.np/products/redmi-note-15-5g-8256gb-677-amoled-display-snapdragon-6-gen-3-mobile-platform-5520-mah-battery-45w-turbo-charging-i511637313.html,2026-03-25T21:24:41.747873
8916,848,Daraz,46999.0,https://www.daraz.com.np/products/redmi-note-15-5g-12512gb-677-amoled-display-snapdragon-6-gen-3-mobile-platform-5520-mah-battery-45w-turbo-charging-i511639376.html,2026-03-25T21:24:41.852918
8917,164,Hukut,49999.0,https://www.hukut.com/redmi-note-15-pro,2026-03-25T21:24:41.972350
8918,521,Hukut,59999.0,https://www.hukut.com/redmi-note-15-pro+,2026-03-25T21:24:42.080060
8919,852,Daraz,66999.0,https://www.daraz.com.np/products/redmi-note-15-pro-5g-12512gb-683-crystalres-amoled-display-snapdragon-7s-gen-4-6500-mah-battery-100w-hypercharge-i511633624.html,2026-03-25T21:24:42.180909
8920,96,Hukut,16999.0,https://www.hukut.com/redmi-15c-4g,2026-03-25T21:24:42.281245
8921,130,Hukut,23000.0,https://www.hukut.com/redmi-15-4g,2026-03-25T21:24:42.399696
8922,78,Hukut,24998.0,https://www.hukut.com/xiaomi-redmi-pad-2,2026-03-25T21:24:42.500350
8923,845,Daraz,24999.0,https://www.daraz.com.np/products/redmi-note-14-6128gb-667-amoled-display-mediatek-dimensity-7025-ultra-5110-mah-battery-45w-turbo-charging-i295911370.html,2026-03-25T21:24:42.633258
8924,139,Hukut,29999.0,https://www.hukut.com/redmi-note-15-4g,2026-03-25T21:24:42.750268
8925,151,Hukut,39999.0,https://www.hukut.com/redmi-note-15-5g,2026-03-25T21:24:42.853488
8926,164,Hukut,49999.0,https://www.hukut.com/redmi-note-15-pro,2026-03-25T21:24:42.972660
8927,521,Hukut,59999.0,https://www.hukut.com/redmi-note-15-pro+,2026-03-25T21:24:43.056131
8928,927,Daraz,16999.0,https://www.daraz.com.np/products/redmi-15c-4gb128gb-69-dot-drop-display-mediatek-helio-g81-ultra-processor-6000mah-typ-battery-33w-fast-charging-10w-reverse-charging-i480186221.html,2026-03-25T21:24:43.189754
8929,928,Daraz,21999.0,https://www.daraz.com.np/products/redmi-15-6gb128gb-69-fhd-dot-display-snapdragon-685-6nm-processor-7000mah-typ-battery-33w-fast-charging-18w-reverse-charging-i480203014.html,2026-03-25T21:24:43.305728
8930,845,Daraz,24999.0,https://www.daraz.com.np/products/redmi-note-14-6128gb-667-amoled-display-mediatek-dimensity-7025-ultra-5110-mah-battery-45w-turbo-charging-i295911370.html,2026-03-25T21:24:43.418901
8931,929,Daraz,24999.0,https://www.daraz.com.np/products/redmi-15-8gb256gb-69-fhd-dot-display-snapdragon-685-6nm-processor-7000mah-typ-battery-33w-fast-charging-18w-reverse-charging-i479719751.html,2026-03-25T21:24:43.528162
8932,980,Hukut,27999.0,https://www.hukut.com/xiaomi-redmi-note-14-4g,2026-03-25T21:24:43.643021
8933,846,Daraz,29999.0,https://www.daraz.com.np/products/redmi-note-15-6128gb-677-amoled-display-mediatek-helio-g100-ultra-6000-mah-battery-33w-turbo-charging-i511631817.html,2026-03-25T21:24:43.744302
8934,981,Hukut,31999.0,https://www.hukut.com/xiaomi-redmi-note-14-5g,2026-03-25T21:24:43.851948
8935,847,Daraz,39999.0,https://www.daraz.com.np/products/redmi-note-15-5g-8256gb-677-amoled-display-snapdragon-6-gen-3-mobile-platform-5520-mah-battery-45w-turbo-charging-i511637313.html,2026-03-25T21:24:43.955917
8936,982,Hukut,40999.0,https://www.hukut.com/xiaomi-redmi-note-14-pro-5g,2026-03-25T21:24:44.055435
8937,848,Daraz,46999.0,https://www.daraz.com.np/products/redmi-note-15-5g-12512gb-677-amoled-display-snapdragon-6-gen-3-mobile-platform-5520-mah-battery-45w-turbo-charging-i511639376.html,2026-03-25T21:24:44.172558
8938,849,Daraz,49999.0,https://www.daraz.com.np/products/redmi-note-15-pro-5g-8256gb-683-amoled-display-mediatek-dimensity-7400-ultra-6580-mah-battery-45w-turbo-charging-i511634473.html,2026-03-25T21:24:44.291672
8939,983,Hukut,50999.0,https://www.hukut.com/xiaomi-redmi-note-14-pro+5g,2026-03-25T21:24:44.392091
8940,850,Daraz,56999.0,https://www.daraz.com.np/products/redmi-note-15-pro-5g-12512gb-683-amoled-display-mediatek-dimensity-7400-ultra-6580-mah-battery-45w-turbo-charging-i511637435.html,2026-03-25T21:24:44.495927
8941,852,Daraz,66999.0,https://www.daraz.com.np/products/redmi-note-15-pro-5g-12512gb-683-crystalres-amoled-display-snapdragon-7s-gen-4-6500-mah-battery-100w-hypercharge-i511633624.html,2026-03-25T21:24:44.620443
8942,96,Hukut,16999.0,https://www.hukut.com/redmi-15c-4g,2026-03-25T21:24:44.712409
8943,927,Daraz,16999.0,https://www.daraz.com.np/products/redmi-15c-4gb128gb-69-dot-drop-display-mediatek-helio-g81-ultra-processor-6000mah-typ-battery-33w-fast-charging-10w-reverse-charging-i480186221.html,2026-03-25T21:24:44.814431
8944,928,Daraz,21999.0,https://www.daraz.com.np/products/redmi-15-6gb128gb-69-fhd-dot-display-snapdragon-685-6nm-processor-7000mah-typ-battery-33w-fast-charging-18w-reverse-charging-i480203014.html,2026-03-25T21:24:44.931705
8945,130,Hukut,23000.0,https://www.hukut.com/redmi-15-4g,2026-03-25T21:24:45.062542
8946,929,Daraz,24999.0,https://www.daraz.com.np/products/redmi-15-8gb256gb-69-fhd-dot-display-snapdragon-685-6nm-processor-7000mah-typ-battery-33w-fast-charging-18w-reverse-charging-i479719751.html,2026-03-25T21:24:45.175384
8947,929,Daraz,24999.0,https://www.daraz.com.np/products/redmi-15-8gb256gb-69-fhd-dot-display-snapdragon-685-6nm-processor-7000mah-typ-battery-33w-fast-charging-18w-reverse-charging-i482261663.html,2026-03-25T21:24:45.270243
8948,928,Daraz,24999.0,https://www.daraz.com.np/products/redmi-15-6gb128gb-69-fhd-dot-display-snapdragon-685-6nm-processor-7000mah-typ-battery-33w-fast-charging-18w-reverse-charging-i482268279.html,2026-03-25T21:24:45.373799
8949,845,Daraz,24999.0,https://www.daraz.com.np/products/redmi-note-14-6128gb-667-amoled-display-mediatek-dimensity-7025-ultra-5110-mah-battery-45w-turbo-charging-i295911370.html,2026-03-25T21:24:45.496402
8950,139,Hukut,29999.0,https://www.hukut.com/redmi-note-15-4g,2026-03-25T21:24:45.605101
8951,846,Daraz,29999.0,https://www.daraz.com.np/products/redmi-note-15-6128gb-677-amoled-display-mediatek-helio-g100-ultra-6000-mah-battery-33w-turbo-charging-i511631817.html,2026-03-25T21:24:45.691525
8952,151,Hukut,39999.0,https://www.hukut.com/redmi-note-15-5g,2026-03-25T21:24:45.808227
8953,847,Daraz,39999.0,https://www.daraz.com.np/products/redmi-note-15-5g-8256gb-677-amoled-display-snapdragon-6-gen-3-mobile-platform-5520-mah-battery-45w-turbo-charging-i511637313.html,2026-03-25T21:24:45.927343
8954,848,Daraz,46999.0,https://www.daraz.com.np/products/redmi-note-15-5g-12512gb-677-amoled-display-snapdragon-6-gen-3-mobile-platform-5520-mah-battery-45w-turbo-charging-i511639376.html,2026-03-25T21:24:46.012437
8955,164,Hukut,49999.0,https://www.hukut.com/redmi-note-15-pro,2026-03-25T21:24:46.130585
8956,521,Hukut,59999.0,https://www.hukut.com/redmi-note-15-pro+,2026-03-25T21:24:46.216992
8957,852,Daraz,66999.0,https://www.daraz.com.np/products/redmi-note-15-pro-5g-12512gb-683-crystalres-amoled-display-snapdragon-7s-gen-4-6500-mah-battery-100w-hypercharge-i511633624.html,2026-03-25T21:24:46.334619
8958,178,Daraz,41990.0,https://www.daraz.com.np/products/lenovo-ideapad-1-n4500-4gb-ram-256gb-ssd-14-hd-win-11-1-years-warranty-i511353936.html,2026-03-25T21:24:46.438447
8959,988,Hukut,55000.0,https://www.hukut.com/ideapad-slim-3i-2023-price-in-nepal,2026-03-25T21:24:46.554388
8960,185,Hukut,59000.0,https://www.hukut.com/lenovo-ideapad-slim-3i-N100-uhd,2026-03-25T21:24:46.631266
8961,892,Daraz,65499.0,https://www.daraz.com.np/products/lenovo-ideapad-1-ryzen-5-8gb-ram-256gb-ssd-156-display-1-year-warrenty-i511936182.html,2026-03-25T21:24:46.707987
8962,893,Daraz,66999.0,https://www.daraz.com.np/products/lenovo-ideapad-1-laptop-156-fhd-1920x1080-ips-display-ryzen-5-7520u-8gb-ram-256gb-storage-amd-radeon-graphics-windows-11home-abyss-blue-i512772646.html,2026-03-25T21:24:46.807792
8963,989,Hukut,73000.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2022-12th-gen-core-i5-12450h-uhd,2026-03-25T21:24:46.911062
8964,990,Hukut,75000.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-core-i3-1315u-iris-xe,2026-03-25T21:24:47.028067
8965,894,Daraz,79000.0,https://www.daraz.com.np/products/lenovo-v14-g4-iru-i5-1335u-8gb-ram-512gb-ssd-14-fhd-display-1-year-warranty-i509036417.html,2026-03-25T21:24:47.152373
8966,991,Hukut,85000.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2024-14th-gen-core-5-120u-arc,2026-03-25T21:24:47.248002
8967,971,Daraz,89900.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3i-i5-13th-gen-8gb-ram-512gb-ssd-153-wuxga-fhd-display-1-year-warranty-i499854805.html,2026-03-25T21:24:47.363702
8968,972,Daraz,91990.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3-i5-13420h-13th-gen16gb-ram512gb-ssd156-full-hd-screenbacklit-keyboardfingerprint-reader-laptop-i293825201.html,2026-03-25T21:24:47.467949
8969,895,Daraz,92500.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3i-i5-13th-gen-16gb-ram-512gb-ssd-153-wuxga-display-1-year-warranty-i511938158.html,2026-03-25T21:24:47.587219
8970,974,Hukut,102000.0,https://www.hukut.com/lenovo-ideapad-slim-3-i5-13420h,2026-03-25T21:24:47.681610
8971,891,Daraz,102999.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3-i5-13th-gen-13420h-processor-16gb-ddr5-4800-512gb-m2-pcie-nvme-ssd-integrated-intel-uhd-graphics-14-wuxga-ips-display-i1512550804.html,2026-03-25T21:24:47.789820
8972,976,Daraz,107999.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3-intel-core-5-210h-processor-16gb-ddr5-ram-512gb-m2-2242-pcie-nvme-ssd-integrated-intel-graphics-14-wuxga-ips-display-i1512552779.html,2026-03-25T21:24:47.892200
8973,992,Hukut,120000.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-13th-gen-core-i7-13620h-uhd,2026-03-25T21:24:48.012239
8974,905,Hukut,120000.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-core-7-240h,2026-03-25T21:24:48.130593
8975,901,Hukut,129999.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-15irh10r-core-5-210h,2026-03-25T21:24:48.238796
8976,905,Hukut,140000.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-14IRH10R-core-7-240h,2026-03-25T21:24:48.361617
8977,908,Daraz,181900.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-5-core-ultra-7-155h-32gb-ram-1tb-ssd-14-wuxga-oled-backlit-keyboard-1-year-warranty-nagmani-international-i156182438.html,2026-03-25T21:24:48.454864
8978,185,Hukut,6001.0,https://www.hukut.com/lenovo-ideapad-slim-3i-N100-uhd,2026-03-25T21:24:48.546571
8979,905,Hukut,6001.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-core-7-240h,2026-03-25T21:24:48.638187
8980,989,Hukut,6001.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2022-12th-gen-core-i5-12450h-uhd,2026-03-25T21:24:48.747710
8981,990,Hukut,7001.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-core-i3-1315u-iris-xe,2026-03-25T21:24:48.832747
8982,991,Hukut,10001.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2024-14th-gen-core-5-120u-arc,2026-03-25T21:24:48.959830
8983,974,Hukut,18002.0,https://www.hukut.com/lenovo-ideapad-slim-3-i5-13420h,2026-03-25T21:24:49.033133
8984,905,Hukut,26001.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-14IRH10R-core-7-240h,2026-03-25T21:24:49.132820
8985,901,Hukut,34000.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-15irh10r-core-5-210h,2026-03-25T21:24:49.238088
8986,178,Daraz,41990.0,https://www.daraz.com.np/products/lenovo-ideapad-1-n4500-4gb-ram-256gb-ssd-14-hd-win-11-1-years-warranty-i511353936.html,2026-03-25T21:24:49.352150
8987,988,Hukut,55000.0,https://www.hukut.com/ideapad-slim-3i-2023-price-in-nepal,2026-03-25T21:24:49.479481
8988,892,Daraz,65499.0,https://www.daraz.com.np/products/lenovo-ideapad-1-ryzen-5-8gb-ram-256gb-ssd-156-display-1-year-warrenty-i511936182.html,2026-03-25T21:24:49.589764
8989,893,Daraz,66999.0,https://www.daraz.com.np/products/lenovo-ideapad-1-laptop-156-fhd-1920x1080-ips-display-ryzen-5-7520u-8gb-ram-256gb-storage-amd-radeon-graphics-windows-11home-abyss-blue-i512772646.html,2026-03-25T21:24:49.701283
8990,894,Daraz,79000.0,https://www.daraz.com.np/products/lenovo-v14-g4-iru-i5-1335u-8gb-ram-512gb-ssd-14-fhd-display-1-year-warranty-i509036417.html,2026-03-25T21:24:49.803506
8991,971,Daraz,89900.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3i-i5-13th-gen-8gb-ram-512gb-ssd-153-wuxga-fhd-display-1-year-warranty-i499854805.html,2026-03-25T21:24:49.907675
8992,972,Daraz,91990.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3-i5-13420h-13th-gen16gb-ram512gb-ssd156-full-hd-screenbacklit-keyboardfingerprint-reader-laptop-i293825201.html,2026-03-25T21:24:50.007447
8993,895,Daraz,92500.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3i-i5-13th-gen-16gb-ram-512gb-ssd-153-wuxga-display-1-year-warranty-i511938158.html,2026-03-25T21:24:50.121897
8994,891,Daraz,102999.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3-i5-13th-gen-13420h-processor-16gb-ddr5-4800-512gb-m2-pcie-nvme-ssd-integrated-intel-uhd-graphics-14-wuxga-ips-display-i1512550804.html,2026-03-25T21:24:50.225803
8995,976,Daraz,107999.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3-intel-core-5-210h-processor-16gb-ddr5-ram-512gb-m2-2242-pcie-nvme-ssd-integrated-intel-graphics-14-wuxga-ips-display-i1512552779.html,2026-03-25T21:24:50.468533
8996,992,Hukut,120000.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-13th-gen-core-i7-13620h-uhd,2026-03-25T21:24:50.579577
8997,768,Daraz,146990.0,https://www.daraz.com.np/products/lenovo-loq-15irx10-gaming-core-i5-13450hx-13th-gen-16gb-ram-512gb-ssd156-fhd144hz-rtx-5050-8gb-backlit-keyboard-win11-1-years-warranty-i510325429.html,2026-03-25T21:24:50.687488
8998,178,Daraz,41990.0,https://www.daraz.com.np/products/lenovo-ideapad-1-n4500-4gb-ram-256gb-ssd-14-hd-win-11-1-years-warranty-i511353936.html,2026-03-25T21:24:50.809614
8999,185,Hukut,52999.0,https://www.hukut.com/lenovo-ideapad-slim-3i-N100-uhd,2026-03-25T21:24:50.921594
9000,988,Hukut,55000.0,https://www.hukut.com/ideapad-slim-3i-2023-price-in-nepal,2026-03-25T21:24:50.995718
9001,892,Daraz,65499.0,https://www.daraz.com.np/products/lenovo-ideapad-1-ryzen-5-8gb-ram-256gb-ssd-156-display-1-year-warrenty-i511936182.html,2026-03-25T21:24:51.111470
9002,989,Hukut,66999.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2022-12th-gen-core-i5-12450h-uhd,2026-03-25T21:24:51.211236
9003,893,Daraz,66999.0,https://www.daraz.com.np/products/lenovo-ideapad-1-laptop-156-fhd-1920x1080-ips-display-ryzen-5-7520u-8gb-ram-256gb-storage-amd-radeon-graphics-windows-11home-abyss-blue-i512772646.html,2026-03-25T21:24:51.315154
9004,990,Hukut,67999.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-core-i3-1315u-iris-xe,2026-03-25T21:24:51.398492
9005,991,Hukut,74999.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2024-14th-gen-core-5-120u-arc,2026-03-25T21:24:51.501092
9006,894,Daraz,79000.0,https://www.daraz.com.np/products/lenovo-v14-g4-iru-i5-1335u-8gb-ram-512gb-ssd-14-fhd-display-1-year-warranty-i509036417.html,2026-03-25T21:24:51.612436
9007,974,Hukut,83998.0,https://www.hukut.com/lenovo-ideapad-slim-3-i5-13420h,2026-03-25T21:24:51.694955
9008,971,Daraz,89900.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3i-i5-13th-gen-8gb-ram-512gb-ssd-153-wuxga-fhd-display-1-year-warranty-i499854805.html,2026-03-25T21:24:51.791330
9009,972,Daraz,91990.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3-i5-13420h-13th-gen16gb-ram512gb-ssd156-full-hd-screenbacklit-keyboardfingerprint-reader-laptop-i293825201.html,2026-03-25T21:24:51.900388
9010,895,Daraz,92500.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3i-i5-13th-gen-16gb-ram-512gb-ssd-153-wuxga-display-1-year-warranty-i511938158.html,2026-03-25T21:24:52.017820
9011,901,Hukut,95999.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-15irh10r-core-5-210h,2026-03-25T21:24:52.121466
9012,891,Daraz,102999.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3-i5-13th-gen-13420h-processor-16gb-ddr5-4800-512gb-m2-pcie-nvme-ssd-integrated-intel-uhd-graphics-14-wuxga-ips-display-i1512550804.html,2026-03-25T21:24:52.221121
9013,976,Daraz,107999.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3-intel-core-5-210h-processor-16gb-ddr5-ram-512gb-m2-2242-pcie-nvme-ssd-integrated-intel-graphics-14-wuxga-ips-display-i1512552779.html,2026-03-25T21:24:52.304919
9014,905,Hukut,113999.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-14IRH10R-core-7-240h,2026-03-25T21:24:52.390604
9015,905,Hukut,113999.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-core-7-240h,2026-03-25T21:24:52.504035
9016,992,Hukut,120000.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-13th-gen-core-i7-13620h-uhd,2026-03-25T21:24:52.590422
9017,768,Daraz,146990.0,https://www.daraz.com.np/products/lenovo-loq-15irx10-gaming-core-i5-13450hx-13th-gen-16gb-ram-512gb-ssd156-fhd144hz-rtx-5050-8gb-backlit-keyboard-win11-1-years-warranty-i510325429.html,2026-03-25T21:24:52.670473
9018,857,Hukut,27999.0,https://www.hukut.com/acer-kg273-x1bmipx-27-nitro-kg3-gaming-monitor,2026-03-25T21:24:52.774018
9019,858,Hukut,38999.0,"https://www.hukut.com/acer-vg272u-v3bmiipx-27""-nitro-gaming-monitor",2026-03-25T21:24:52.861129
9020,860,Hukut,59999.0,"https://www.hukut.com/acer-nitro-vg272k-v3bmiipx-v3-27""-widescreen-led-monitor",2026-03-25T21:24:52.973845
9021,184,Daraz,65990.0,https://www.daraz.com.np/products/acer-aspire-go-15-core-3-n355-8gb-ram-256gb-ssd-156-fhd-win-11-home-1years-warranty-i511347976.html,2026-03-25T21:24:53.082041
9022,861,Daraz,74900.0,https://www.daraz.com.np/products/acer-aspire-go-15-laptop-153-wuxga1920-x-1200-ips-display-intel-i5-1334u-8gb-ddr5-ram-256gb-pcie-ssd-windows-11-home-wi-fi-6-bluetooth-steel-gray-i506905262.html,2026-03-25T21:24:53.183764
9023,993,Daraz,75999.0,https://www.daraz.com.np/products/acer-travellite-amd-ryzen-5-7430u-16-gb512-gb-ssdwindows-11-home-tl04-41m-notebook-14-inch-black-134-kg-i512621927.html,2026-03-25T21:24:53.293926
9024,794,Daraz,109999.0,https://www.daraz.com.np/products/acer-swift-neo-oled-ai-pc-intel-core-ultra-5-115u-16-gb512-gb-ssdwindows-11-home-sfn14-54h-thin-and-light-laptop-14-inch-metallic-brown-13-kg-with-ms-office-i511919736.html,2026-03-25T21:24:53.385942
9025,994,Hukut,123999.0,https://www.hukut.com/acer-nitro-v15-2025-core-5-210h-rtx-3050,2026-03-25T21:24:53.501587
9026,242,Daraz,126000.0,https://www.daraz.com.np/products/acer-nitro-v15-intel-core-i5-13th-gen-13420h-rtx-2050-4gb-graphics-8gb-ddr5-ram-512gb-nvme-ssd-156-fhd-165hz-display-backlit-keyboard-black-i505394430.html,2026-03-25T21:24:53.617428
9027,995,Hukut,132999.0,https://www.hukut.com/acer-nitro-v15-2025-core-i5-13420h-rtx-5050,2026-03-25T21:24:53.718352
9028,864,Daraz,134000.0,https://www.daraz.com.np/products/with-10-free-accessories-acer-nitro-v-16-anv16-42-r309-gaming-amd-ryzen-5-240-512gb-ssd-16gb-16-1920x1200-180hz-win11-nvidia-rtx-5050-8192mb-backlit-keyboard-laptop-i512551540.html,2026-03-25T21:24:53.822931
9029,996,Daraz,134000.0,https://www.daraz.com.np/products/acer-nitro-v-16-amd-ryzen-5-240-16gb-ram-512gb-ssd-nvidia-rtx-5050-8gb-graphics-windows-11-obsidian-black-backlit-keyboard-16-180hz-fhd-1920x1200-display-anv16-42-r309-i505859429.html,2026-03-25T21:24:53.940703
9030,865,Hukut,134999.0,https://www.hukut.com/acer-nitro-v-16-ai-2025-ryzen-5-240-rtx-5050,2026-03-25T21:24:54.056332
9031,997,Daraz,135990.0,https://www.daraz.com.np/products/acer-nitro-v15-core-i5-13420h-13th-gen-16gb-ram-512-gb-ssd-156-fhd-165-hrz-rtx-5050-8gb-gfx-backlit-keyboard-win-11-home-1-years-warranty-i511449028.html,2026-03-25T21:24:54.172521
9032,853,Daraz,155000.0,https://www.daraz.com.np/products/acer-nitro-lite-16-intel-core-i7-13th-gen-13620h-16-gb512-gb-ssdwindows-11-home6-gb-graphicsnvidia-geforce-rtx-4050-nl16-71g-gaming-laptop-16-inch-white-195-kg-i512636581.html,2026-03-25T21:24:54.276496
9033,998,Hukut,161999.0,https://www.hukut.com/acer-nitro-v-16-ai-2025-amd-ryzen-7-260-rtx-5050,2026-03-25T21:24:54.370013
